Date,High,Low,Open,Close,Volume,Adj Close,Name
2019-08-05,136.75,133.52999877929688,135.6300048828125,134.67999267578125,1361400.0,133.9413604736328,EFX
2019-08-06,137.57000732421875,134.25999450683594,135.3000030517578,137.41000366210938,882200.0,136.65640258789062,EFX
2019-08-07,140.39999389648438,135.25,135.92999267578125,140.25,972600.0,139.48081970214844,EFX
2019-08-08,144.4600067138672,140.25999450683594,140.60000610351562,144.00999450683594,1107700.0,143.22018432617188,EFX
2019-08-09,143.9600067138672,141.2899932861328,143.8800048828125,141.6999969482422,1222400.0,140.92286682128906,EFX
2019-08-12,141.47000122070312,139.3699951171875,141.10000610351562,139.86000061035156,795300.0,139.09295654296875,EFX
2019-08-13,143.60000610351562,139.52999877929688,139.52999877929688,142.75999450683594,702300.0,141.97705078125,EFX
2019-08-14,141.6699981689453,139.08999633789062,140.5800018310547,139.94000244140625,970300.0,139.17251586914062,EFX
2019-08-15,141.58999633789062,139.25,140.33999633789062,141.2899932861328,899200.0,140.51510620117188,EFX
2019-08-16,143.99000549316406,141.75999450683594,142.0,143.74000549316406,440000.0,142.95167541503906,EFX
2019-08-19,145.55999755859375,143.88999938964844,145.0,144.0,861600.0,143.2102508544922,EFX
2019-08-20,143.89999389648438,142.41000366210938,143.82000732421875,142.75,1129800.0,141.96710205078125,EFX
2019-08-21,144.88999938964844,142.80999755859375,143.57000732421875,144.22000122070312,876400.0,143.42904663085938,EFX
2019-08-22,144.83999633789062,142.6199951171875,144.47000122070312,143.91000366210938,347800.0,143.50881958007812,EFX
2019-08-23,143.85000610351562,141.25,143.41000366210938,141.75,949900.0,141.35484313964844,EFX
2019-08-26,143.42999267578125,141.38999938964844,142.67999267578125,143.4199981689453,483200.0,143.0201873779297,EFX
2019-08-27,145.19000244140625,143.6999969482422,144.3699951171875,144.7100067138672,506900.0,144.3065948486328,EFX
2019-08-28,145.3000030517578,143.19000244140625,144.0399932861328,144.88999938964844,420100.0,144.486083984375,EFX
2019-08-29,146.69000244140625,145.4600067138672,146.27999877929688,146.05999755859375,523500.0,145.65283203125,EFX
2019-08-30,147.47000122070312,145.94000244140625,147.0,146.3800048828125,573600.0,145.97193908691406,EFX
2019-09-03,147.32000732421875,145.3800048828125,145.50999450683594,145.6199951171875,854800.0,145.21405029296875,EFX
2019-09-04,146.63999938964844,145.75999450683594,146.63999938964844,146.4199981689453,508000.0,146.01182556152344,EFX
2019-09-05,148.58999633789062,146.52999877929688,147.85000610351562,146.77999877929688,445400.0,146.37081909179688,EFX
2019-09-06,147.91000366210938,146.36000061035156,146.36000061035156,146.75999450683594,630700.0,146.3508758544922,EFX
2019-09-09,147.63999938964844,144.17999267578125,147.63999938964844,144.5,615500.0,144.09718322753906,EFX
2019-09-10,143.8300018310547,137.5399932861328,143.6999969482422,140.0,1345100.0,139.60972595214844,EFX
2019-09-11,142.85000610351562,139.6699981689453,140.17999267578125,141.13999938964844,705500.0,140.7465362548828,EFX
2019-09-12,144.1699981689453,141.8000030517578,142.1300048828125,141.94000244140625,453000.0,141.5443115234375,EFX
2019-09-13,143.2899932861328,140.9199981689453,142.7899932861328,141.3000030517578,763500.0,140.90609741210938,EFX
2019-09-16,141.7899932861328,139.9600067138672,140.63999938964844,139.97999572753906,506900.0,139.5897674560547,EFX
2019-09-17,142.1199951171875,139.9600067138672,140.55999755859375,141.58999633789062,728100.0,141.19528198242188,EFX
2019-09-18,142.05999755859375,139.2100067138672,141.67999267578125,141.6199951171875,566800.0,141.22520446777344,EFX
2019-09-19,142.8300018310547,141.17999267578125,141.86000061035156,141.33999633789062,616900.0,140.94598388671875,EFX
2019-09-20,141.77999877929688,139.6300048828125,141.52000427246094,141.0500030517578,793200.0,140.65679931640625,EFX
2019-09-23,141.52999877929688,139.92999267578125,140.6699981689453,140.9499969482422,717700.0,140.55706787109375,EFX
2019-09-24,142.97999572753906,140.19000244140625,141.3800048828125,140.85000610351562,809000.0,140.4573516845703,EFX
2019-09-25,142.99000549316406,140.4499969482422,141.30999755859375,142.83999633789062,819900.0,142.44180297851562,EFX
2019-09-26,143.80999755859375,142.5800018310547,143.16000366210938,143.2100067138672,528200.0,142.81077575683594,EFX
2019-09-27,143.91000366210938,140.1699981689453,143.91000366210938,141.30999755859375,1182600.0,140.9160614013672,EFX
2019-09-30,141.8800048828125,140.39999389648438,140.8800048828125,140.6699981689453,723200.0,140.27784729003906,EFX
2019-10-01,141.8000030517578,137.9499969482422,140.66000366210938,138.27000427246094,756000.0,137.88455200195312,EFX
2019-10-02,137.14999389648438,134.17999267578125,136.9499969482422,134.4199981689453,676300.0,134.04527282714844,EFX
2019-10-03,136.72999572753906,132.9499969482422,134.4600067138672,136.5,1102100.0,136.11947631835938,EFX
2019-10-04,139.1699981689453,136.97999572753906,137.24000549316406,138.0399932861328,713300.0,137.65518188476562,EFX
2019-10-07,138.58999633789062,137.14999389648438,137.8000030517578,137.75999450683594,1036700.0,137.37596130371094,EFX
2019-10-08,137.1199951171875,134.24000549316406,136.64999389648438,136.07000732421875,1016200.0,135.69068908691406,EFX
2019-10-09,139.64999389648438,136.7100067138672,137.39999389648438,139.52000427246094,971600.0,139.1310577392578,EFX
2019-10-10,141.6699981689453,139.02000427246094,139.4600067138672,141.50999450683594,634600.0,141.11550903320312,EFX
2019-10-11,144.9499969482422,142.7100067138672,142.97000122070312,143.92999267578125,697600.0,143.5287628173828,EFX
2019-10-14,145.64999389648438,142.69000244140625,143.7100067138672,143.3300018310547,382900.0,142.93043518066406,EFX
2019-10-15,145.44000244140625,143.55999755859375,143.85000610351562,144.9600067138672,422200.0,144.55589294433594,EFX
2019-10-16,145.22999572753906,142.9600067138672,145.11000061035156,145.17999267578125,376700.0,144.7752685546875,EFX
2019-10-17,146.8000030517578,144.9499969482422,145.80999755859375,146.6999969482422,480100.0,146.29104614257812,EFX
2019-10-18,146.4499969482422,144.5,145.6999969482422,144.67999267578125,1069900.0,144.27667236328125,EFX
2019-10-21,146.1300048828125,144.0500030517578,145.35000610351562,145.50999450683594,952200.0,145.10435485839844,EFX
2019-10-22,145.66000366210938,139.2100067138672,145.66000366210938,139.3300018310547,1087800.0,138.94158935546875,EFX
2019-10-23,139.9499969482422,137.9199981689453,139.0,139.3699951171875,1845700.0,138.98147583007812,EFX
2019-10-24,141.35000610351562,131.89999389648438,140.0,137.69000244140625,3019700.0,137.30616760253906,EFX
2019-10-25,138.75,135.9199981689453,136.9199981689453,137.89999389648438,881000.0,137.51556396484375,EFX
2019-10-28,138.5800018310547,135.94000244140625,138.16000366210938,136.69000244140625,1136200.0,136.30894470214844,EFX
2019-10-29,137.5800018310547,135.5,136.49000549316406,135.83999633789062,1298700.0,135.46131896972656,EFX
2019-10-30,136.07000732421875,133.49000549316406,136.07000732421875,135.00999450683594,1198400.0,134.6336212158203,EFX
2019-10-31,137.35000610351562,135.25999450683594,135.49000549316406,136.7100067138672,824600.0,136.3289031982422,EFX
2019-11-01,138.75999450683594,136.39999389648438,137.50999450683594,138.6999969482422,770600.0,138.31333923339844,EFX
2019-11-04,139.35000610351562,134.5500030517578,139.02999877929688,134.8000030517578,914700.0,134.42422485351562,EFX
2019-11-05,134.9600067138672,131.57000732421875,134.9600067138672,133.25,1431500.0,132.8785400390625,EFX
2019-11-06,135.72000122070312,132.99000549316406,133.47999572753906,135.17999267578125,730600.0,134.8031463623047,EFX
2019-11-07,136.1999969482422,132.75999450683594,135.74000549316406,133.88999938964844,626600.0,133.51675415039062,EFX
2019-11-08,134.57000732421875,132.97999572753906,133.57000732421875,133.9600067138672,491600.0,133.58656311035156,EFX
2019-11-11,135.3800048828125,132.08999633789062,133.2100067138672,134.94000244140625,666800.0,134.56382751464844,EFX
2019-11-12,135.85000610351562,134.66000366210938,135.16000366210938,135.11000061035156,675500.0,134.7333526611328,EFX
2019-11-13,136.22000122070312,134.10000610351562,134.58999633789062,135.9600067138672,880000.0,135.58099365234375,EFX
2019-11-14,137.86000061035156,135.2899932861328,135.6300048828125,137.66000366210938,959300.0,137.2762451171875,EFX
2019-11-15,139.02000427246094,136.5500030517578,137.7100067138672,138.39999389648438,865000.0,138.01417541503906,EFX
2019-11-18,140.0500030517578,137.52999877929688,138.27999877929688,139.49000549316406,998800.0,139.1011505126953,EFX
2019-11-19,142.69000244140625,139.6300048828125,139.88999938964844,141.33999633789062,738500.0,140.94598388671875,EFX
2019-11-20,142.00999450683594,138.72999572753906,141.00999450683594,139.89999389648438,467100.0,139.50999450683594,EFX
2019-11-21,139.47999572753906,137.49000549316406,139.27999877929688,137.99000549316406,527200.0,137.99000549316406,EFX
2019-11-22,139.38999938964844,137.72000122070312,138.8699951171875,138.1199951171875,390500.0,138.1199951171875,EFX
2019-11-25,139.63999938964844,138.30999755859375,138.5,138.83999633789062,560100.0,138.83999633789062,EFX
2019-11-26,141.3300018310547,138.8800048828125,139.02999877929688,141.3000030517578,1161800.0,141.3000030517578,EFX
2019-11-27,141.9199981689453,139.74000549316406,141.6999969482422,141.3300018310547,488600.0,141.3300018310547,EFX
2019-11-29,141.47000122070312,139.22999572753906,141.30999755859375,139.63999938964844,282600.0,139.63999938964844,EFX
2019-12-02,140.08999633789062,138.1999969482422,139.57000732421875,138.22999572753906,477700.0,138.22999572753906,EFX
2019-12-03,137.47999572753906,135.55999755859375,136.85000610351562,136.16000366210938,458100.0,136.16000366210938,EFX
2019-12-04,138.02000427246094,136.07000732421875,136.07000732421875,136.4199981689453,512800.0,136.4199981689453,EFX
2019-12-05,137.97000122070312,135.7899932861328,136.74000549316406,137.94000244140625,540300.0,137.94000244140625,EFX
2019-12-06,139.47999572753906,137.94000244140625,139.08999633789062,138.5,312900.0,138.5,EFX
2019-12-09,138.4199981689453,137.3800048828125,137.8300018310547,137.66000366210938,345800.0,137.66000366210938,EFX
2019-12-10,137.75,136.41000366210938,137.25,136.52000427246094,524600.0,136.52000427246094,EFX
2019-12-11,137.17999267578125,135.22999572753906,136.9499969482422,135.9499969482422,504100.0,135.9499969482422,EFX
2019-12-12,138.92999267578125,135.41000366210938,135.6999969482422,138.52999877929688,789600.0,138.52999877929688,EFX
2019-12-13,139.0399932861328,135.8800048828125,138.22000122070312,138.6999969482422,815600.0,138.6999969482422,EFX
2019-12-16,140.19000244140625,138.0500030517578,138.88999938964844,138.25,735400.0,138.25,EFX
2019-12-17,138.52999877929688,135.3699951171875,138.3800048828125,136.16000366210938,758300.0,136.16000366210938,EFX
2019-12-18,138.02999877929688,135.6199951171875,136.33999633789062,137.64999389648438,1042100.0,137.64999389648438,EFX
2019-12-19,138.75,136.72999572753906,137.13999938964844,137.77999877929688,551100.0,137.77999877929688,EFX
2019-12-20,139.25,137.5800018310547,138.82000732421875,138.61000061035156,911300.0,138.61000061035156,EFX
2019-12-23,140.0,138.11000061035156,138.69000244140625,139.44000244140625,617300.0,139.44000244140625,EFX
2019-12-24,139.83999633789062,138.82000732421875,139.44000244140625,139.5,236900.0,139.5,EFX
2019-12-26,140.50999450683594,139.3800048828125,140.02999877929688,140.2100067138672,373400.0,140.2100067138672,EFX
2019-12-27,140.88999938964844,139.80999755859375,140.66000366210938,140.2100067138672,378300.0,140.2100067138672,EFX
2019-12-30,140.50999450683594,138.47000122070312,140.22000122070312,138.9199981689453,389200.0,138.9199981689453,EFX
2019-12-31,140.17999267578125,138.39999389648438,138.58999633789062,140.1199951171875,613500.0,140.1199951171875,EFX
2020-01-02,142.5800018310547,139.49000549316406,140.6699981689453,142.38999938964844,832900.0,142.38999938964844,EFX
2020-01-03,143.0500030517578,140.19000244140625,140.19000244140625,142.8699951171875,710600.0,142.8699951171875,EFX
2020-01-06,143.52999877929688,141.7100067138672,142.11000061035156,143.47999572753906,729200.0,143.47999572753906,EFX
2020-01-07,143.80999755859375,142.36000061035156,143.5800018310547,143.2100067138672,578100.0,143.2100067138672,EFX
2020-01-08,147.24000549316406,143.50999450683594,143.55999755859375,146.27999877929688,1165600.0,146.27999877929688,EFX
2020-01-09,148.25999450683594,146.5500030517578,147.0800018310547,147.97999572753906,703100.0,147.97999572753906,EFX
2020-01-10,148.30999755859375,146.47999572753906,148.30999755859375,146.72000122070312,583269.0,146.72000122070312,EFX
